"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:06:01,"7c:e0:44:00:17:37","6601",0,0.000138954346766695,2020-02-04 11:05:59,2020-02-04 11:06:02,1.6234757900238,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:1d:0d","33919",0,96.4459686279297,2020-02-04 11:05:59,2020-02-04 11:06:02,1.62315034866333,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:14:70","41665",0,0.00104919215664268,2020-02-04 11:05:59,2020-02-04 11:06:02,1.62320685386658,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:22:b9","23095",0,9858.732421875,2020-02-04 11:05:59,2020-02-04 11:06:02,1.61900496482849,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:1d:b7","7c:e0:44:00:1d:b7",24,0,2020-02-04 11:05:59,2020-02-04 11:06:02,1.60446333885193,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:02:61","4905",0,98.8000030517578,2020-02-04 11:05:59,2020-02-04 11:06:02,1.74999976158142,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:14:70","7c:e0:44:00:14:70",24,0,2020-02-04 11:05:59,2020-02-04 11:06:02,1.56731367111206,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:18:7b","7c:e0:44:00:18:7b",24,0,2020-02-04 11:05:59,2020-02-04 11:06:02,1.56299018859863,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:1e:5e","7c:e0:44:00:1e:5e",8,12.096284866333,2020-02-04 11:05:59,2020-02-04 11:06:02,1.55183672904968,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:1d:b1","7c:e0:44:00:1d:b1",24,0,2020-02-04 11:05:59,2020-02-04 11:06:02,1.51875114440918,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:20:66","7c:e0:44:00:20:66",8,0.096353642642498,2020-02-04 11:05:59,2020-02-04 11:06:02,1.51881861686707,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:20:a5","33922",0,12261.83984375,2020-02-04 11:05:59,2020-02-04 11:06:02,1.48395442962646,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:20:b4","42376",0,1.24717626022175e-05,2020-02-04 11:05:59,2020-02-04 11:06:02,1.48375153541565,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:17:37","9126",0,0.00117903423961252,2020-02-04 11:05:59,2020-02-04 11:06:02,1.48347568511963,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:18:7b","34821",0,63.2508392333984,2020-02-04 11:05:59,2020-02-04 11:06:02,1.48370146751404,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:1e:36","23100",0,78.5469970703125,2020-02-04 11:05:59,2020-02-04 11:06:02,1.48365259170532,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:14:70","24116",0,0.000110524655610789,2020-02-04 11:05:59,2020-02-04 11:06:02,1.48320627212524,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:1d:0d","33918",0,90.1373138427734,2020-02-04 11:05:59,2020-02-04 11:06:02,1.48315024375916,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:22:b9","23094",0,12575.419921875,2020-02-04 11:05:59,2020-02-04 11:06:02,1.47900462150574,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:1d:ad","7c:e0:44:00:1d:ad",8,24.1728858947754,2020-02-04 11:05:59,2020-02-04 11:06:02,1.46506023406982,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:11:68","7c:e0:44:00:11:68",24,0,2020-02-04 11:05:59,2020-02-04 11:06:02,1.46408939361572,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:20:ef","7c:e0:44:00:20:ef",8,24.1914157867432,2020-02-04 11:05:59,2020-02-04 11:06:02,1.43102073669434,"OAES"
2020-02-04 18:06:01,"00:20:4a:9d:60:4b","00:20:4a:9d:60:4b",0,16,2020-02-04 11:05:59,2020-02-04 11:06:02,1.39530920982361,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:1c:33","7c:e0:44:00:1c:33",8,0.115900151431561,2020-02-04 11:05:59,2020-02-04 11:06:02,1.34700679779053,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:16:d0","27737",0,0.00141778064426035,2020-02-04 11:05:59,2020-02-04 11:06:02,1.34383368492126,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:20:a5","33923",0,12806.744140625,2020-02-04 11:05:59,2020-02-04 11:06:02,1.34395408630371,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:17:37","4824",0,99.6960067749023,2020-02-04 11:05:59,2020-02-04 11:06:02,1.3434751033783,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:1e:36","23097",0,85.3770294189453,2020-02-04 11:05:59,2020-02-04 11:06:02,1.34365200996399,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:18:7b","34822",0,65.97119140625,2020-02-04 11:05:59,2020-02-04 11:06:02,1.34370112419128,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:1d:0d","28418",0,98.3485260009766,2020-02-04 11:05:59,2020-02-04 11:06:02,1.3431499004364,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:22:b9","23092",0,11431.705078125,2020-02-04 11:05:59,2020-02-04 11:06:02,1.3390040397644,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:20:a5","7c:e0:44:00:20:a5",24,0,2020-02-04 11:05:59,2020-02-04 11:06:02,1.32225632667542,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:12:20","21059",4,5.60519385729927e-45,2020-02-04 11:05:59,2020-02-04 11:06:02,1.29967093467712,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:12:20","7c:e0:44:00:12:20",8,23.9759368896484,2020-02-04 11:05:59,2020-02-04 11:06:02,1.29068207740784,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:1c:54","7c:e0:44:00:1c:54",24,0,2020-02-04 11:05:59,2020-02-04 11:06:02,1.28145980834961,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:20:a5","33921",0,11669.234375,2020-02-04 11:05:59,2020-02-04 11:06:02,1.20395374298096,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:1e:36","36295",0,76.5558471679688,2020-02-04 11:05:59,2020-02-04 11:06:02,1.20365142822266,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:18:7b","34823",0,-0.22882080078125,2020-02-04 11:05:59,2020-02-04 11:06:02,1.20370101928711,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:1d:0d","33920",0,150.306106567383,2020-02-04 11:05:59,2020-02-04 11:06:02,1.20314979553223,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:22:b9","29995",0,12494.5078125,2020-02-04 11:05:59,2020-02-04 11:06:02,1.19900393486023,"OAES"
2020-02-04 18:06:01,"7c:e0:44:00:17:37","3113",0,99.7013702392578,2020-02-04 11:05:59,2020-02-04 11:06:02,1.20347476005554,"OAES"
2020-02-04 18:06:00,"7c:e0:44:00:22:62","47725",0,91.2625885009766,2020-02-04 11:05:59,2020-02-04 11:06:02,2.89033126831055,"OAES"
2020-02-04 18:05:59,"7c:e0:44:00:1c:f2","30425",0,62.0527420043945,2020-02-04 11:05:59,2020-02-04 11:06:02,2.89479637145996,"OAES"
2020-02-04 18:06:00,"7c:e0:44:00:18:43","47726",0,NA,2020-02-04 11:05:59,2020-02-04 11:06:02,2.89054608345032,"OAES"
2020-02-04 18:06:00,"7c:e0:44:00:1d:b1","38722",0,NA,2020-02-04 11:05:59,2020-02-04 11:06:02,2.8903501033783,"OAES"
2020-02-04 18:06:00,"7c:e0:44:00:1c:ef","43231",0,69.7543869018555,2020-02-04 11:05:59,2020-02-04 11:06:02,2.89056038856506,"OAES"
2020-02-04 18:06:02,"7c:e0:44:00:20:7e","19321",2,0,2020-02-04 11:05:59,2020-02-04 11:06:02,0.263314008712769,"OAES"
