"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:01:40,"7c:e0:44:00:16:85","7c:e0:44:00:16:85",8,24.232006072998,2020-02-04 11:01:39,2020-02-04 11:01:42,2.01707220077515,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1d:ed","7c:e0:44:00:1d:ed",8,24.209587097168,2020-02-04 11:01:39,2020-02-04 11:01:42,2.00234007835388,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1d:f3","7c:e0:44:00:1d:f3",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.9975118637085,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1d:ed","20892",3,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.9841787815094,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:16:78","7c:e0:44:00:16:78",8,12.0303974151611,2020-02-04 11:01:39,2020-02-04 11:01:42,1.98234176635742,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:22:74","20890",4,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.97975492477417,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1b:28","7c:e0:44:00:1b:28",8,24.2190723419189,2020-02-04 11:01:39,2020-02-04 11:01:42,1.97613739967346,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:12:01","9319",0,0.000178051806869917,2020-02-04 11:01:39,2020-02-04 11:01:42,1.96580815315247,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1b:72","25925",0,45.3812789916992,2020-02-04 11:01:39,2020-02-04 11:01:42,1.96659898757935,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:13:18","46581",0,0.000434642657637596,2020-02-04 11:01:39,2020-02-04 11:01:42,1.96641492843628,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:19:f0","26042",0,0.00571573246270418,2020-02-04 11:01:39,2020-02-04 11:01:42,1.96578192710876,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1c:3a","26306",0,69.1371841430664,2020-02-04 11:01:39,2020-02-04 11:01:42,1.96136164665222,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1c:aa","25882",0,45.4460754394531,2020-02-04 11:01:39,2020-02-04 11:01:42,1.96082854270935,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1c:ae","25723",0,1.04348754882812,2020-02-04 11:01:39,2020-02-04 11:01:42,1.96644902229309,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1f:b5","24135",0,0.000236978157772683,2020-02-04 11:01:39,2020-02-04 11:01:42,1.96149015426636,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1c:b0","22824",0,74.1336517333984,2020-02-04 11:01:39,2020-02-04 11:01:42,1.96133041381836,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:12:00","24132",1,1.38168877583666e-06,2020-02-04 11:01:39,2020-02-04 11:01:42,1.96145224571228,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:22:74","26738",0,8602.55859375,2020-02-04 11:01:39,2020-02-04 11:01:42,1.96124696731567,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1c:4c","22823",0,14099.65234375,2020-02-04 11:01:39,2020-02-04 11:01:42,1.96115279197693,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1c:d1","26740",0,71.3753814697266,2020-02-04 11:01:39,2020-02-04 11:01:42,1.96074366569519,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:16:78","31956",1,3.13526743411785e-06,2020-02-04 11:01:39,2020-02-04 11:01:42,1.96067404747009,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:22:35","25923",0,45.1382598876953,2020-02-04 11:01:39,2020-02-04 11:01:42,1.95579195022583,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1e:28","32209",0,351,2020-02-04 11:01:39,2020-02-04 11:01:42,2.08727407455444,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1a:b6","7c:e0:44:00:1a:b6",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.93309664726257,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:21:06","7c:e0:44:00:21:06",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.91282272338867,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1b:ff","7c:e0:44:00:1b:ff",8,24.2852802276611,2020-02-04 11:01:39,2020-02-04 11:01:42,1.89949107170105,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:22:7b","7c:e0:44:00:22:7b",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.88360214233398,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:12:00","7c:e0:44:00:12:00",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.88175630569458,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:12:01","7c:e0:44:00:12:01",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.87911224365234,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1b:72","7c:e0:44:00:1b:72",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.87790393829346,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:21:95","7c:e0:44:00:21:95",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.87274026870728,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1d:71","7c:e0:44:00:1d:71",8,24.0780620574951,2020-02-04 11:01:39,2020-02-04 11:01:42,1.84158134460449,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1c:d1","7c:e0:44:00:1c:d1",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.83604764938354,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:22:83","11220",0,-0.0900000035762787,2020-02-04 11:01:39,2020-02-04 11:01:42,1.83463883399963,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1d:11","7c:e0:44:00:1d:11",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.83279347419739,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:21:b6","13414",0,110.970062255859,2020-02-04 11:01:39,2020-02-04 11:01:42,1.82631087303162,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:22:83","20143",0,110.854331970215,2020-02-04 11:01:39,2020-02-04 11:01:42,1.82596921920776,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:21:77","6818",0,110.905082702637,2020-02-04 11:01:39,2020-02-04 11:01:42,1.82108545303345,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:21:4e","7c:e0:44:00:21:4e",8,24.1220283508301,2020-02-04 11:01:39,2020-02-04 11:01:42,1.81933283805847,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:14:18","9065",0,0.000166199242812581,2020-02-04 11:01:39,2020-02-04 11:01:42,1.82653951644897,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1c:ae","25722",0,59.6890563964844,2020-02-04 11:01:39,2020-02-04 11:01:42,1.82644963264465,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:21:95","1306",0,0.00304570212028921,2020-02-04 11:01:39,2020-02-04 11:01:42,1.82643628120422,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:22:f0","6617",0,0.00390892662107944,2020-02-04 11:01:39,2020-02-04 11:01:42,1.8259162902832,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:22:35","25921",0,45.4974822998047,2020-02-04 11:01:39,2020-02-04 11:01:42,1.81579232215881,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:22:c0","7c:e0:44:00:22:c0",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.81715154647827,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1f:1c","14318",2,-4.68131984234788e-05,2020-02-04 11:01:39,2020-02-04 11:01:42,1.82133626937866,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:21:06","23900",0,-1249.81384277344,2020-02-04 11:01:39,2020-02-04 11:01:42,1.82152009010315,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:18:de","17927",0,110.031936645508,2020-02-04 11:01:39,2020-02-04 11:01:42,1.82129049301147,"LAJA"
