"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:00:40,"7c:e0:44:00:13:33","16535",0,21.3011016845703,2020-02-04 11:00:38,2020-02-04 11:00:41,0.767840385437012,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:13:48","23937",0,105.478248596191,2020-02-04 11:00:38,2020-02-04 11:00:41,0.76771354675293,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:18:e5","23924",0,105.56608581543,2020-02-04 11:00:38,2020-02-04 11:00:41,0.762887477874756,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:21:a0","17587",0,107.819473266602,2020-02-04 11:00:38,2020-02-04 11:00:41,0.762725353240967,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:19:f4","23911",0,105.614776611328,2020-02-04 11:00:38,2020-02-04 11:00:41,0.762564897537231,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:1a:ae","17601",0,106.938415527344,2020-02-04 11:00:38,2020-02-04 11:00:41,0.762334108352661,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:1d:96","17602",0,106.235046386719,2020-02-04 11:00:38,2020-02-04 11:00:41,0.762437105178833,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:1b:dd","23935",0,105.600883483887,2020-02-04 11:00:38,2020-02-04 11:00:41,0.762054204940796,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:10:37","17500",0,107.142616271973,2020-02-04 11:00:38,2020-02-04 11:00:41,0.762277841567993,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:22:ed","18518",0,107.007957458496,2020-02-04 11:00:38,2020-02-04 11:00:41,0.75719952583313,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:14:08","23917",0,105.400634765625,2020-02-04 11:00:38,2020-02-04 11:00:41,0.75728440284729,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:10:37","42863",2,0,2020-02-04 11:00:38,2020-02-04 11:00:41,0.621555328369141,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:13:48","23934",0,106.005828857422,2020-02-04 11:00:38,2020-02-04 11:00:41,0.627713918685913,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:21:a0","17605",0,107.007469177246,2020-02-04 11:00:38,2020-02-04 11:00:41,0.622725486755371,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:18:e5","23928",0,106.123489379883,2020-02-04 11:00:38,2020-02-04 11:00:41,0.62288761138916,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:1d:96","17586",0,105.95645904541,2020-02-04 11:00:38,2020-02-04 11:00:41,0.622437477111816,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:19:f4","23920",0,106.065406799316,2020-02-04 11:00:38,2020-02-04 11:00:41,0.622565031051636,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:10:37","17501",0,106.617279052734,2020-02-04 11:00:38,2020-02-04 11:00:41,0.622277975082397,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:1a:ae","17592",0,106.303344726562,2020-02-04 11:00:38,2020-02-04 11:00:41,0.622334241867065,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:1b:dd","23922",0,106.086296081543,2020-02-04 11:00:38,2020-02-04 11:00:41,0.622054100036621,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:14:08","23918",0,105.976768493652,2020-02-04 11:00:38,2020-02-04 11:00:41,0.617284536361694,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:22:ed","17614",0,106.441131591797,2020-02-04 11:00:38,2020-02-04 11:00:41,0.617199659347534,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:1b:20","23752",1,0,2020-02-04 11:00:38,2020-02-04 11:00:41,0.525054931640625,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:13:48","23909",0,106.464698791504,2020-02-04 11:00:38,2020-02-04 11:00:41,0.487714052200317,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:18:e5","23923",0,106.501197814941,2020-02-04 11:00:38,2020-02-04 11:00:41,0.482887983322144,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:19:f4","23908",0,106.426055908203,2020-02-04 11:00:38,2020-02-04 11:00:41,0.48256516456604,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:1b:dd","23929",0,106.494995117188,2020-02-04 11:00:38,2020-02-04 11:00:41,0.482054471969604,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:14:08","23933",0,106.389266967773,2020-02-04 11:00:38,2020-02-04 11:00:41,0.477284669876099,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:21:a0","17594",0,105.914672851562,2020-02-04 11:00:38,2020-02-04 11:00:41,0.482725620269775,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:1d:96","17591",0,105.319717407227,2020-02-04 11:00:38,2020-02-04 11:00:41,0.482437610626221,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:10:37","17504",0,105.715309143066,2020-02-04 11:00:38,2020-02-04 11:00:41,0.482277870178223,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:1a:ae","17598",0,105.628631591797,2020-02-04 11:00:38,2020-02-04 11:00:41,0.48233437538147,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:22:ed","17585",0,105.565498352051,2020-02-04 11:00:38,2020-02-04 11:00:41,0.477199792861938,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:21:a0","17597",0,105.427406311035,2020-02-04 11:00:38,2020-02-04 11:00:41,0.34272575378418,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:1d:96","17607",0,105.02995300293,2020-02-04 11:00:38,2020-02-04 11:00:41,0.342437744140625,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:1a:ae","18507",0,105.213195800781,2020-02-04 11:00:38,2020-02-04 11:00:41,0.342334747314453,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:10:37","17491",0,105.286811828613,2020-02-04 11:00:38,2020-02-04 11:00:41,0.342278003692627,"JERC"
2020-02-04 18:00:40,"7c:e0:44:00:22:ed","17608",0,105.159111022949,2020-02-04 11:00:38,2020-02-04 11:00:41,0.337199926376343,"JERC"
