"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:03:06,"7c:e0:44:00:1d:14","23790",0,86.8609771728516,2020-02-04 11:03:04,2020-02-04 11:03:07,1.4772572517395,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:19:97","23786",0,9681.4296875,2020-02-04 11:03:04,2020-02-04 11:03:07,1.47711300849915,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:22:f8","26088",0,0.0021000390406698,2020-02-04 11:03:04,2020-02-04 11:03:07,1.47696232795715,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:23:9e","34974",0,0.488006591796875,2020-02-04 11:03:04,2020-02-04 11:03:07,1.47688317298889,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:17:c9","9049",0,0.00129659997764975,2020-02-04 11:03:04,2020-02-04 11:03:07,1.47696042060852,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:18:90","27860",0,14002.740234375,2020-02-04 11:03:04,2020-02-04 11:03:07,1.476717710495,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:21:7f","41679",0,0.00130715523846447,2020-02-04 11:03:04,2020-02-04 11:03:07,1.47640943527222,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:18:4e","7c:e0:44:00:18:4e",8,12.1426229476929,2020-02-04 11:03:04,2020-02-04 11:03:07,1.45772886276245,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:14:19","7c:e0:44:00:14:19",24,0,2020-02-04 11:03:04,2020-02-04 11:03:07,1.44041275978088,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:22:f8","7c:e0:44:00:22:f8",24,0,2020-02-04 11:03:04,2020-02-04 11:03:07,1.4272665977478,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:1b:77","27462",0,98.7698516845703,2020-02-04 11:03:04,2020-02-04 11:03:07,1.34204959869385,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:1d:14","23791",0,93.7704620361328,2020-02-04 11:03:04,2020-02-04 11:03:07,1.33725762367249,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:19:97","23787",0,10562.177734375,2020-02-04 11:03:04,2020-02-04 11:03:07,1.33711361885071,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:18:90","27467",0,11437.75390625,2020-02-04 11:03:04,2020-02-04 11:03:07,1.33671808242798,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:23:9e","34975",0,-1.36698913574219,2020-02-04 11:03:04,2020-02-04 11:03:07,1.33688378334045,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:17:c9","7096",0,0.000169364546309225,2020-02-04 11:03:04,2020-02-04 11:03:07,1.3369607925415,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:17:a4","7c:e0:44:00:17:a4",8,24.0623512268066,2020-02-04 11:03:04,2020-02-04 11:03:07,1.32132124900818,"KONA"
2020-02-04 18:03:06,"7c:e0:44:00:17:c0","30581",2,0,2020-02-04 11:03:04,2020-02-04 11:03:07,0.903662919998169,"KONA"
2020-02-04 18:03:07,"7c:e0:44:00:1e:8e","42972",15,3.59130859375,2020-02-04 11:03:04,2020-02-04 11:03:07,0.732857465744019,"KONA"
2020-02-04 18:03:07,"7c:e0:44:00:1e:45","37739",15,3.424072265625,2020-02-04 11:03:04,2020-02-04 11:03:07,0.727749824523926,"KONA"
2020-02-04 18:03:07,"7c:e0:44:00:18:90","30845",15,3.4130859375,2020-02-04 11:03:04,2020-02-04 11:03:07,0.724068164825439,"KONA"
2020-02-04 18:03:07,"7c:e0:44:00:1e:45","32306",15,3.4375,2020-02-04 11:03:04,2020-02-04 11:03:07,0.539832592010498,"KONA"
2020-02-04 18:03:07,"7c:e0:44:00:1e:8e","41242",15,4.183349609375,2020-02-04 11:03:04,2020-02-04 11:03:07,0.533843278884888,"KONA"
