"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:07:57,"7c:e0:44:00:19:3c","11959",1,593.705993652344,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7045619487762,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1c:bb","37294",0,7830.21240234375,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7047693729401,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:21:64","38825",0,2.78069001069525e-05,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7045831680298,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:18:99","10755",0,3.91466301152832e-06,2020-02-04 11:07:55,2020-02-04 11:08:10,12.7043585777283,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:19:1e","34644",0,51.2523994445801,2020-02-04 11:07:55,2020-02-04 11:08:10,12.6760296821594,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:19:9d","43411",0,81.1705322265625,2020-02-04 11:07:55,2020-02-04 11:08:10,12.6245949268341,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1e:ba","7c:e0:44:00:1e:ba",8,12.1518001556396,2020-02-04 11:07:55,2020-02-04 11:08:10,12.5982623100281,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:19:f9","33369",2,0,2020-02-04 11:07:55,2020-02-04 11:08:10,12.5963802337646,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:18:a2","7c:e0:44:00:18:a2",8,23.92041015625,2020-02-04 11:07:55,2020-02-04 11:08:10,12.5928280353546,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:15:26","7c:e0:44:00:15:26",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,12.5836489200592,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:19:1e","27755",0,84.2207183837891,2020-02-04 11:07:55,2020-02-04 11:08:10,12.5693798065186,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:17:bb","31073",0,99.3126983642578,2020-02-04 11:07:55,2020-02-04 11:08:10,12.5692837238312,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:21:54","35400",3,0,2020-02-04 11:07:55,2020-02-04 11:08:10,12.5571730136871,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:18:83","37301",0,82.276611328125,2020-02-04 11:07:55,2020-02-04 11:08:10,12.5645861625671,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:10:64","9608",0,0.00013239705003798,2020-02-04 11:07:55,2020-02-04 11:08:10,12.5645530223846,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1c:bb","37297",0,8241.39453125,2020-02-04 11:07:55,2020-02-04 11:08:10,12.5647766590118,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1e:f9","27752",0,10184.126953125,2020-02-04 11:07:55,2020-02-04 11:08:10,12.5647115707397,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:18:98","7c:e0:44:00:18:98",24,0,2020-02-04 11:07:55,2020-02-04 11:08:10,12.5335240364075,"WREF"
2020-02-04 18:07:53,"00:03:2d:24:28:a7","00:03:2d:24:28:a7",0,1.3494504211448e-42,2020-02-04 11:07:55,2020-02-04 11:08:10,16.9877879619598,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:18:a2","48502",0,0,2020-02-04 11:07:55,2020-02-04 11:08:10,12.4986615180969,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1c:bb","38527",0,8796.943359375,2020-02-04 11:07:55,2020-02-04 11:08:10,12.4247844219208,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:18:83","38814",0,90.9154815673828,2020-02-04 11:07:55,2020-02-04 11:08:10,12.4245939254761,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:19:1e","28127",0,86.1342315673828,2020-02-04 11:07:55,2020-02-04 11:08:10,12.4293875694275,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:17:bb","20255",0,99.4779510498047,2020-02-04 11:07:55,2020-02-04 11:08:10,12.4292914867401,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:1e:f9","28135",0,10131.236328125,2020-02-04 11:07:55,2020-02-04 11:08:10,12.4247193336487,"WREF"
2020-02-04 18:07:57,"7c:e0:44:00:03:06","41426",0,0.740000009536743,2020-02-04 11:07:55,2020-02-04 11:08:10,12.3970737457275,"WREF"
2020-02-04 18:07:58,"7c:e0:44:00:19:9d","41631",1,0,2020-02-04 11:07:55,2020-02-04 11:08:10,12.009113073349,"WREF"
2020-02-04 18:07:58,"7c:e0:44:00:18:ba","34858",1,0,2020-02-04 11:07:55,2020-02-04 11:08:10,11.982527256012,"WREF"
2020-02-04 18:07:58,"7c:e0:44:00:18:c4","36835",0,1.40129846432482e-45,2020-02-04 11:07:55,2020-02-04 11:08:10,11.9030652046204,"WREF"
2020-02-04 18:07:58,"7c:e0:44:00:17:af","19330",2,0,2020-02-04 11:07:55,2020-02-04 11:08:10,11.8823843002319,"WREF"
2020-02-04 18:07:58,"7c:e0:44:00:19:1e","23516",7,0,2020-02-04 11:07:55,2020-02-04 11:08:10,11.6928818225861,"WREF"
2020-02-04 18:07:58,"7c:e0:44:00:18:c4","37736",15,4.49951171875,2020-02-04 11:07:55,2020-02-04 11:08:10,11.5029513835907,"WREF"
2020-02-04 18:07:58,"7c:e0:44:00:19:8a","37134",2,0,2020-02-04 11:07:55,2020-02-04 11:08:10,11.4958732128143,"WREF"
