"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:07:34,"7c:e0:44:00:18:7d","7c:e0:44:00:18:7d",24,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.84284806251526,"ONAQ"
2020-02-04 18:07:34,"7c:e0:44:00:23:56","12738",2,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.83947348594666,"ONAQ"
2020-02-04 18:07:34,"7c:e0:44:00:1e:e2","7c:e0:44:00:1e:e2",8,24.1684169769287,2020-02-04 11:07:34,2020-02-04 11:07:36,1.81318807601929,"ONAQ"
2020-02-04 18:07:34,"7c:e0:44:00:1f:fa","7c:e0:44:00:1f:fa",8,24.0654945373535,2020-02-04 11:07:34,2020-02-04 11:07:36,1.81300091743469,"ONAQ"
2020-02-04 18:07:34,"7c:e0:44:00:22:89","7c:e0:44:00:22:89",24,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.80627059936523,"ONAQ"
2020-02-04 18:07:34,"7c:e0:44:00:1a:4a","7c:e0:44:00:1a:4a",24,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.80209064483643,"ONAQ"
2020-02-04 18:07:34,"7c:e0:44:00:15:27","7c:e0:44:00:15:27",24,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.79723000526428,"ONAQ"
2020-02-04 18:07:34,"7c:e0:44:00:20:a7","7c:e0:44:00:20:a7",24,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.79449772834778,"ONAQ"
2020-02-04 18:07:34,"7c:e0:44:00:23:8f","35104",0,2.64000010490417,2020-02-04 11:07:34,2020-02-04 11:07:36,1.78154873847961,"ONAQ"
2020-02-04 18:07:34,"7c:e0:44:00:23:56","7c:e0:44:00:23:56",8,24.1283588409424,2020-02-04 11:07:34,2020-02-04 11:07:36,1.77945303916931,"ONAQ"
2020-02-04 18:07:34,"7c:e0:44:00:22:9d","7c:e0:44:00:22:9d",24,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.7785656452179,"ONAQ"
2020-02-04 18:07:34,"7c:e0:44:00:23:81","7c:e0:44:00:23:81",24,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.77040123939514,"ONAQ"
2020-02-04 18:07:34,"7c:e0:44:00:1b:1f","7c:e0:44:00:1b:1f",8,24.085636138916,2020-02-04 11:07:34,2020-02-04 11:07:36,1.76813578605652,"ONAQ"
2020-02-04 18:07:34,"7c:e0:44:00:11:46","7c:e0:44:00:11:46",8,12.1138172149658,2020-02-04 11:07:34,2020-02-04 11:07:36,1.76623296737671,"ONAQ"
2020-02-04 18:07:34,"7c:e0:44:00:20:8d","7c:e0:44:00:20:8d",8,24.071849822998,2020-02-04 11:07:34,2020-02-04 11:07:36,1.76175379753113,"ONAQ"
2020-02-04 18:07:34,"7c:e0:44:00:1f:e3","7c:e0:44:00:1f:e3",24,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.71566486358643,"ONAQ"
2020-02-04 18:07:34,"7c:e0:44:00:20:80","7c:e0:44:00:20:80",8,24.3884544372559,2020-02-04 11:07:34,2020-02-04 11:07:36,1.7094419002533,"ONAQ"
2020-02-04 18:07:34,"7c:e0:44:00:1f:3c","7c:e0:44:00:1f:3c",8,12.0999736785889,2020-02-04 11:07:34,2020-02-04 11:07:36,1.70863175392151,"ONAQ"
2020-02-04 18:07:34,"7c:e0:44:00:12:71","7c:e0:44:00:12:71",8,0.106574647128582,2020-02-04 11:07:34,2020-02-04 11:07:36,1.70541930198669,"ONAQ"
2020-02-04 18:07:34,"7c:e0:44:00:18:46","32164",4,98.8166427612305,2020-02-04 11:07:34,2020-02-04 11:07:36,1.72816061973572,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:21:78","7c:e0:44:00:21:78",8,24.1089878082275,2020-02-04 11:07:34,2020-02-04 11:07:36,1.69980502128601,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:e1","33737",1,4169.99462890625,2020-02-04 11:07:34,2020-02-04 11:07:36,1.70007467269897,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:92","31243",1,4140.00537109375,2020-02-04 11:07:34,2020-02-04 11:07:36,1.70007586479187,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1f:e3","47912",2,2685,2020-02-04 11:07:34,2020-02-04 11:07:36,1.7000777721405,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1f:fa","37734",15,3.0712890625,2020-02-04 11:07:34,2020-02-04 11:07:36,1.6973991394043,"ONAQ"
2020-02-04 18:07:35,"00:30:20:00:88:db","00:30:20:00:88:db",0,0.0020000000949949,2020-02-04 11:07:34,2020-02-04 11:07:36,1.70011806488037,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:14:73","33738",0,720,2020-02-04 11:07:34,2020-02-04 11:07:36,1.70007848739624,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:10:50","7c:e0:44:00:10:50",8,12.2288770675659,2020-02-04 11:07:34,2020-02-04 11:07:36,1.69407200813293,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:23:8f","33744",1,4155,2020-02-04 11:07:34,2020-02-04 11:07:36,1.69509935379028,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1b:34","7c:e0:44:00:1b:34",0,1.40129846432482e-45,2020-02-04 11:07:34,2020-02-04 11:07:36,1.6905460357666,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:18:7d","32697",15,3.3349609375,2020-02-04 11:07:34,2020-02-04 11:07:36,1.68894648551941,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:18:fa","30890",15,4.49951171875,2020-02-04 11:07:34,2020-02-04 11:07:36,1.6859757900238,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:92","21062",0,2.46000003814697,2020-02-04 11:07:34,2020-02-04 11:07:36,1.68310689926147,"ONAQ"
2020-02-04 18:07:34,"7c:e0:44:00:20:a7","22682",0,31.5,2020-02-04 11:07:34,2020-02-04 11:07:36,1.70905518531799,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:18:7d","15008",0,31.6000003814697,2020-02-04 11:07:34,2020-02-04 11:07:36,1.69917392730713,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:18:fa","15015",0,32.5,2020-02-04 11:07:34,2020-02-04 11:07:36,1.69922637939453,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:21:78","13749",0,81.9000015258789,2020-02-04 11:07:34,2020-02-04 11:07:36,1.69993686676025,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1f:fa","14292",0,80.8000030517578,2020-02-04 11:07:34,2020-02-04 11:07:36,1.69962334632874,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1c:82","21564",0,61.5,2020-02-04 11:07:34,2020-02-04 11:07:36,1.69470286369324,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:18:fa","7c:e0:44:00:18:fa",8,24.1588897705078,2020-02-04 11:07:34,2020-02-04 11:07:36,1.6592104434967,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:18:fa","15004",0,82.0999984741211,2020-02-04 11:07:34,2020-02-04 11:07:36,1.67475271224976,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:18:7d","21617",0,32.5,2020-02-04 11:07:34,2020-02-04 11:07:36,1.67486763000488,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:02:3a","7c:e0:44:00:02:3a",8,24.2567348480225,2020-02-04 11:07:34,2020-02-04 11:07:36,1.64949321746826,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:21:78","27619",0,80.8000030517578,2020-02-04 11:07:34,2020-02-04 11:07:36,1.67230129241943,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:22:bc","7c:e0:44:00:22:bc",8,24.1195487976074,2020-02-04 11:07:34,2020-02-04 11:07:36,1.64015889167786,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:18:3d","7c:e0:44:00:18:3d",8,24.1208267211914,2020-02-04 11:07:34,2020-02-04 11:07:36,1.63905787467957,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:92","7c:e0:44:00:20:92",24,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.63371896743774,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:80","35413",3,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.60588312149048,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:17:25","7c:e0:44:00:17:25",8,0.105428986251354,2020-02-04 11:07:34,2020-02-04 11:07:36,1.60404682159424,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1f:fa","19532",4,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.59650087356567,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:8a","7c:e0:44:00:20:8a",24,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.58855032920837,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:18:7d","23529",3,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.58805537223816,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1b:1f","28835",0,36.0562591552734,2020-02-04 11:07:34,2020-02-04 11:07:36,1.57785153388977,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:22:25","34041",0,37.330696105957,2020-02-04 11:07:34,2020-02-04 11:07:36,1.57775640487671,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1e:e2","34028",0,83.8896560668945,2020-02-04 11:07:34,2020-02-04 11:07:36,1.57744193077087,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:18:fa","23524",3,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.5740692615509,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:a7","32376",0,8533.412109375,2020-02-04 11:07:34,2020-02-04 11:07:36,1.58242726325989,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:17:25","11343",0,0.00337481033056974,2020-02-04 11:07:34,2020-02-04 11:07:36,1.57330632209778,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:22:89","34043",0,37.3406219482422,2020-02-04 11:07:34,2020-02-04 11:07:36,1.57316064834595,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:19:2a","30046",0,64.0656585693359,2020-02-04 11:07:34,2020-02-04 11:07:36,1.57306671142578,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1f:95","10446",0,0.00208333763293922,2020-02-04 11:07:34,2020-02-04 11:07:36,1.57262492179871,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1f:3c","34631",18,1.40129846432482e-45,2020-02-04 11:07:34,2020-02-04 11:07:36,1.56653451919556,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:22:bc","22943",0,77.7240447998047,2020-02-04 11:07:34,2020-02-04 11:07:36,1.57325196266174,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1b:53","22938",0,13343.1484375,2020-02-04 11:07:34,2020-02-04 11:07:36,1.57304883003235,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1f:fa","32372",0,70.1190032958984,2020-02-04 11:07:34,2020-02-04 11:07:36,1.57299542427063,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1b:7f","31486",0,1.80831909179688,2020-02-04 11:07:34,2020-02-04 11:07:36,1.57270288467407,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:e7","37127",2,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.55092215538025,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:22:25","7c:e0:44:00:22:25",8,24.281831741333,2020-02-04 11:07:34,2020-02-04 11:07:36,1.53437185287476,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:14:25","7c:e0:44:00:14:25",8,0.100615553557873,2020-02-04 11:07:34,2020-02-04 11:07:36,1.53452062606812,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:19:2a","7c:e0:44:00:19:2a",24,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.51937079429626,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:e1","7c:e0:44:00:20:e1",24,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.50537300109863,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:18:7d","30811",15,3.460693359375,2020-02-04 11:07:34,2020-02-04 11:07:36,1.47688221931458,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1f:43","7c:e0:44:00:1f:43",24,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.47172880172729,"ONAQ"
2020-02-04 18:07:30,"00:03:2d:25:ce:61","00:03:2d:25:ce:61",0,1.3494504211448e-42,2020-02-04 11:07:34,2020-02-04 11:07:36,6.38611817359924,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1f:95","7c:e0:44:00:1f:95",8,0.0758948028087616,2020-02-04 11:07:34,2020-02-04 11:07:36,1.46537446975708,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:18:fa","27195",15,3.28125,2020-02-04 11:07:34,2020-02-04 11:07:36,1.46293807029724,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:23:c0","7c:e0:44:00:23:c0",24,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.45433044433594,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:a7","32375",0,12989.205078125,2020-02-04 11:07:34,2020-02-04 11:07:36,1.44242787361145,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:e1","19386",0,-0.000384063983801752,2020-02-04 11:07:34,2020-02-04 11:07:36,1.43806934356689,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:92","6618",0,0.00490888394415379,2020-02-04 11:07:34,2020-02-04 11:07:36,1.43741512298584,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:22:bc","22944",0,76.436767578125,2020-02-04 11:07:34,2020-02-04 11:07:36,1.43325209617615,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1b:53","22939",0,5852.64794921875,2020-02-04 11:07:34,2020-02-04 11:07:36,1.43304920196533,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:14:73","9042",0,0.00296739069744945,2020-02-04 11:07:34,2020-02-04 11:07:36,1.43305516242981,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:23:8f","6639",0,0.00641055312007666,2020-02-04 11:07:34,2020-02-04 11:07:36,1.43285155296326,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1f:fa","32371",0,93.9541778564453,2020-02-04 11:07:34,2020-02-04 11:07:36,1.43299555778503,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1b:7f","31487",0,21.5153503417969,2020-02-04 11:07:34,2020-02-04 11:07:36,1.4327027797699,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:02:4e","7c:e0:44:00:02:4e",24,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.41239643096924,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:12:75","7c:e0:44:00:12:75",8,12.1351041793823,2020-02-04 11:07:34,2020-02-04 11:07:36,1.39736413955688,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:11:76","7c:e0:44:00:11:76",24,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.3906946182251,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:18:46","7c:e0:44:00:18:46",8,12.2061443328857,2020-02-04 11:07:34,2020-02-04 11:07:36,1.37324547767639,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:e7","7c:e0:44:00:20:e7",8,24.345983505249,2020-02-04 11:07:34,2020-02-04 11:07:36,1.35114717483521,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:10:43","30920",3,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.34829688072205,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:18:e4","35341",2,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.33260297775269,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:a7","28265",0,12648.8046875,2020-02-04 11:07:34,2020-02-04 11:07:36,1.30242848396301,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:23:8f","13375",0,97.4738845825195,2020-02-04 11:07:34,2020-02-04 11:07:36,1.29285168647766,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:e1","9133",0,0.00487588718533516,2020-02-04 11:07:34,2020-02-04 11:07:36,1.2980694770813,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:92","19390",0,-0.000280464417301118,2020-02-04 11:07:34,2020-02-04 11:07:36,1.29741549491882,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:22:bc","44102",0,85.7553253173828,2020-02-04 11:07:34,2020-02-04 11:07:36,1.29325246810913,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1b:53","22940",0,10115.439453125,2020-02-04 11:07:34,2020-02-04 11:07:36,1.29304933547974,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:14:73","1304",0,0.00439672078937292,2020-02-04 11:07:34,2020-02-04 11:07:36,1.29305553436279,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1f:fa","28267",0,68.3470458984375,2020-02-04 11:07:34,2020-02-04 11:07:36,1.29299592971802,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1b:7f","31488",0,0.609832763671875,2020-02-04 11:07:34,2020-02-04 11:07:36,1.2927029132843,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1c:82","7c:e0:44:00:1c:82",8,24.2255573272705,2020-02-04 11:07:34,2020-02-04 11:07:36,1.27858114242554,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:c2","7c:e0:44:00:20:c2",8,24.2162284851074,2020-02-04 11:07:34,2020-02-04 11:07:36,1.24497961997986,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:22:9d","22265",0,0,2020-02-04 11:07:34,2020-02-04 11:07:36,1.24178385734558,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:e1","41284",0,1.28999996185303,2020-02-04 11:07:34,2020-02-04 11:07:36,1.175776720047,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:a7","28264",0,7348.24267578125,2020-02-04 11:07:34,2020-02-04 11:07:36,1.16242933273315,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:02:4e","13735",0,97.2501220703125,2020-02-04 11:07:34,2020-02-04 11:07:36,1.15310049057007,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:22:bc","22942",0,73.8719329833984,2020-02-04 11:07:34,2020-02-04 11:07:36,1.15325260162354,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1f:fa","28266",0,90.1846771240234,2020-02-04 11:07:34,2020-02-04 11:07:36,1.152996301651,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:14:73","13403",0,97.4351119995117,2020-02-04 11:07:34,2020-02-04 11:07:36,1.15305590629578,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1b:53","22937",0,7963.67529296875,2020-02-04 11:07:34,2020-02-04 11:07:36,1.15304970741272,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1b:7f","31489",0,4.47747802734375,2020-02-04 11:07:34,2020-02-04 11:07:36,1.15270304679871,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:18:46","11362",0,0.00242258701473475,2020-02-04 11:07:34,2020-02-04 11:07:36,1.14816164970398,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:17:55","7c:e0:44:00:17:55",8,24.1692981719971,2020-02-04 11:07:34,2020-02-04 11:07:36,1.04863858222961,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:18:68","7c:e0:44:00:18:68",8,12.1752700805664,2020-02-04 11:07:34,2020-02-04 11:07:36,1.03103446960449,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:e1","13419",0,97.7416915893555,2020-02-04 11:07:34,2020-02-04 11:07:36,1.01806974411011,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:92","31085",0,97.4289627075195,2020-02-04 11:07:34,2020-02-04 11:07:36,1.01741576194763,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:20:a7","32378",0,9693.79296875,2020-02-04 11:07:34,2020-02-04 11:07:36,1.02242994308472,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:14:73","20228",0,97.2691192626953,2020-02-04 11:07:34,2020-02-04 11:07:36,1.01305603981018,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1b:53","22849",0,7667.56005859375,2020-02-04 11:07:34,2020-02-04 11:07:36,1.01304984092712,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:22:bc","22850",0,76.8311614990234,2020-02-04 11:07:34,2020-02-04 11:07:36,1.01325297355652,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1b:7f","31490",0,-1.06454467773438,2020-02-04 11:07:34,2020-02-04 11:07:36,1.01270318031311,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:1f:fa","32374",0,77.7745361328125,2020-02-04 11:07:34,2020-02-04 11:07:36,1.01299667358398,"ONAQ"
2020-02-04 18:07:35,"7c:e0:44:00:17:55","36674",2,0,2020-02-04 11:07:34,2020-02-04 11:07:36,0.750351905822754,"ONAQ"
2020-02-04 18:07:36,"7c:e0:44:00:15:27","33437",2,0,2020-02-04 11:07:34,2020-02-04 11:07:36,0.302024841308594,"ONAQ"
2020-02-04 18:07:31,"00:03:2d:2b:64:61","00:03:2d:2b:64:61",0,1.3494504211448e-42,2020-02-04 11:07:34,2020-02-04 11:07:36,4.85411810874939,"ONAQ"
