"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 17:59:40,"7c:e0:44:00:11:00","24726",0,103.77188873291,2020-02-04 10:59:39,2020-02-04 10:59:41,1.39125084877014,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:17:51","24747",0,102.712829589844,2020-02-04 10:59:39,2020-02-04 10:59:41,1.3909866809845,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:16:91","7c:e0:44:00:16:91",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.39139199256897,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:02:3d","16871",0,103.413040161133,2020-02-04 10:59:39,2020-02-04 10:59:41,1.39647579193115,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1e:98","24148",0,111.118057250977,2020-02-04 10:59:39,2020-02-04 10:59:41,1.39180946350098,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1a:fb","16839",0,103.357086181641,2020-02-04 10:59:39,2020-02-04 10:59:41,1.39191007614136,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:12:45","16128",0,103.468681335449,2020-02-04 10:59:39,2020-02-04 10:59:41,1.39192581176758,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1c:a7","24144",0,12401.330078125,2020-02-04 10:59:39,2020-02-04 10:59:41,1.39157509803772,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1b:17","25651",0,2.0743408203125,2020-02-04 10:59:39,2020-02-04 10:59:41,1.39150595664978,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:23:00","28102",0,109.094680786133,2020-02-04 10:59:39,2020-02-04 10:59:41,1.39143991470337,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:17:ae","16126",0,103.206199645996,2020-02-04 10:59:39,2020-02-04 10:59:41,1.39107441902161,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:22:b1","24488",0,11680.380859375,2020-02-04 10:59:39,2020-02-04 10:59:41,1.39121651649475,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:19:63","16872",0,102.383995056152,2020-02-04 10:59:39,2020-02-04 10:59:41,1.39113569259644,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1d:12","7c:e0:44:00:1d:12",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.3708348274231,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:20:9b","7c:e0:44:00:20:9b",8,24.1885776519775,2020-02-04 10:59:39,2020-02-04 10:59:41,1.30777907371521,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1b:0d","7c:e0:44:00:1b:0d",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.30347394943237,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:17:ad","7c:e0:44:00:17:ad",8,0.0763971656560898,2020-02-04 10:59:39,2020-02-04 10:59:41,1.29308724403381,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:19:51","7c:e0:44:00:19:51",8,23.7654094696045,2020-02-04 10:59:39,2020-02-04 10:59:41,1.27442097663879,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:18:1b","7c:e0:44:00:18:1b",8,24.3828430175781,2020-02-04 10:59:39,2020-02-04 10:59:41,1.26741671562195,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1a:fb","7c:e0:44:00:1a:fb",8,24.0995254516602,2020-02-04 10:59:39,2020-02-04 10:59:41,1.26217341423035,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:19:63","37077",2,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.25934314727783,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1c:a7","38092",0,13236.8125,2020-02-04 10:59:39,2020-02-04 10:59:41,1.25157523155212,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1e:98","22872",0,95.9572601318359,2020-02-04 10:59:39,2020-02-04 10:59:41,1.2518093585968,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1b:17","25649",0,1.42608642578125,2020-02-04 10:59:39,2020-02-04 10:59:41,1.25150609016418,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:02:3d","16866",0,103.04069519043,2020-02-04 10:59:39,2020-02-04 10:59:41,1.25647568702698,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:12:45","16860",0,103.007781982422,2020-02-04 10:59:39,2020-02-04 10:59:41,1.25192618370056,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1a:fb","16124",0,104.539077758789,2020-02-04 10:59:39,2020-02-04 10:59:41,1.25190997123718,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:23:00","28101",0,109.59098815918,2020-02-04 10:59:39,2020-02-04 10:59:41,1.25144028663635,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:22:b1","28105",0,12049.150390625,2020-02-04 10:59:39,2020-02-04 10:59:41,1.25121641159058,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:19:63","24731",0,102.564575195312,2020-02-04 10:59:39,2020-02-04 10:59:41,1.25113582611084,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:17:ae","16834",0,102.846992492676,2020-02-04 10:59:39,2020-02-04 10:59:41,1.25107455253601,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1c:d6","7c:e0:44:00:1c:d6",8,24.1215972900391,2020-02-04 10:59:39,2020-02-04 10:59:41,1.24093461036682,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:23:00","7c:e0:44:00:23:00",24,0,2020-02-04 10:59:39,2020-02-04 10:59:41,1.2357439994812,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1e:1b","7c:e0:44:00:1e:1b",8,12.0344619750977,2020-02-04 10:59:39,2020-02-04 10:59:41,1.20283794403076,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1b:f6","7c:e0:44:00:1b:f6",8,12.1238718032837,2020-02-04 10:59:39,2020-02-04 10:59:41,1.19248127937317,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:16:50","48517",0,-1.04999995231628,2020-02-04 10:59:39,2020-02-04 10:59:41,1.11702942848206,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:23:00","24490",0,101.77604675293,2020-02-04 10:59:39,2020-02-04 10:59:41,1.11144018173218,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:22:b1","28106",0,10306.421875,2020-02-04 10:59:39,2020-02-04 10:59:41,1.11121678352356,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:02:3d","16122",0,102.693229675293,2020-02-04 10:59:39,2020-02-04 10:59:41,1.11647582054138,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:12:45","16868",0,102.675148010254,2020-02-04 10:59:39,2020-02-04 10:59:41,1.11192584037781,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1a:fb","16844",0,102.593482971191,2020-02-04 10:59:39,2020-02-04 10:59:41,1.11191034317017,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:19:63","16125",0,102.714904785156,2020-02-04 10:59:39,2020-02-04 10:59:41,1.11113619804382,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:17:ae","24741",0,102.562728881836,2020-02-04 10:59:39,2020-02-04 10:59:41,1.11107444763184,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:02:3d","24723",0,102.880226135254,2020-02-04 10:59:39,2020-02-04 10:59:41,0.976475715637207,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:12:45","24744",0,102.791488647461,2020-02-04 10:59:39,2020-02-04 10:59:41,0.971926212310791,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:1a:fb","24742",0,103.655830383301,2020-02-04 10:59:39,2020-02-04 10:59:41,0.971910238265991,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:19:63","16141",0,104.073249816895,2020-02-04 10:59:39,2020-02-04 10:59:41,0.971136331558228,"SCBI"
2020-02-04 17:59:40,"7c:e0:44:00:17:ae","24733",0,103.798271179199,2020-02-04 10:59:39,2020-02-04 10:59:41,0.97107458114624,"SCBI"
2020-02-04 17:59:41,"7c:e0:44:00:22:e4","36067",15,3.4130859375,2020-02-04 10:59:39,2020-02-04 10:59:41,0.933424472808838,"SCBI"
2020-02-04 17:59:35,"00:03:2d:27:a4:92","00:03:2d:27:a4:92",0,1.3494504211448e-42,2020-02-04 10:59:39,2020-02-04 10:59:41,6.38465905189514,"SCBI"
2020-02-04 17:59:41,"7c:e0:44:00:1d:12","26798",15,3.580322265625,2020-02-04 10:59:39,2020-02-04 10:59:41,0.925020694732666,"SCBI"
2020-02-04 17:59:41,"7c:e0:44:00:1c:d6","30877",15,3.187255859375,2020-02-04 10:59:39,2020-02-04 10:59:41,0.913005113601685,"SCBI"
2020-02-04 17:59:41,"7c:e0:44:00:22:b1","28311",15,3.09814453125,2020-02-04 10:59:39,2020-02-04 10:59:41,0.899571895599365,"SCBI"
2020-02-04 17:59:41,"7c:e0:44:00:11:00","27511",2,0,2020-02-04 10:59:39,2020-02-04 10:59:41,0.820357084274292,"SCBI"
2020-02-04 17:59:41,"7c:e0:44:00:13:96","35808",3,0,2020-02-04 10:59:39,2020-02-04 10:59:41,0.820629358291626,"SCBI"
2020-02-04 17:59:41,"7c:e0:44:00:22:e4","35092",15,3.817138671875,2020-02-04 10:59:39,2020-02-04 10:59:41,0.734576463699341,"SCBI"
2020-02-04 17:59:41,"7c:e0:44:00:1c:d6","30891",15,3.660888671875,2020-02-04 10:59:39,2020-02-04 10:59:41,0.725068807601929,"SCBI"
2020-02-04 17:59:41,"7c:e0:44:00:1d:12","24574",15,4.0771484375,2020-02-04 10:59:39,2020-02-04 10:59:41,0.715129852294922,"SCBI"
2020-02-04 17:59:37,"00:03:2d:25:f3:01","00:03:2d:25:f3:01",0,1.3494504211448e-42,2020-02-04 10:59:39,2020-02-04 10:59:41,4.01665902137756,"SCBI"
2020-02-04 17:59:41,"7c:e0:44:00:17:ae","36938",2,0,2020-02-04 10:59:39,2020-02-04 10:59:41,0.324694633483887,"SCBI"
