"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:06:43,"00:1c:94:04:18:b3","00:1c:94:04:18:b3",0,27365131376228564992,2020-02-04 11:06:42,2020-02-04 11:06:45,2.19982290267944,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:19:fc","7c:e0:44:00:19:fc",8,24.1738662719727,2020-02-04 11:06:42,2020-02-04 11:06:45,2.09757494926453,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:1a:55","7c:e0:44:00:1a:55",24,0,2020-02-04 11:06:42,2020-02-04 11:06:45,2.09730815887451,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:18:38","27929",9,5.1661670484263e-41,2020-02-04 11:06:42,2020-02-04 11:06:45,2.0964617729187,"NIWO"
2020-02-04 18:06:43,"00:20:4a:9d:60:48","00:20:4a:9d:60:48",3,1,2020-02-04 11:06:42,2020-02-04 11:06:45,2.13074898719788,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:19:c3","7c:e0:44:00:19:c3",24,0,2020-02-04 11:06:42,2020-02-04 11:06:45,2.09331607818604,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:1e:b1","32388",0,0.0617499984800816,2020-02-04 11:06:42,2020-02-04 11:06:45,2.09951043128967,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:1d:73","7c:e0:44:00:1d:73",24,0,2020-02-04 11:06:42,2020-02-04 11:06:45,2.08422088623047,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:18:d8","28203",0,87.5026397705078,2020-02-04 11:06:42,2020-02-04 11:06:45,2.07779979705811,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:15:77","22916",4,94.7343215942383,2020-02-04 11:06:42,2020-02-04 11:06:45,2.07271528244019,"NIWO"
2020-02-04 18:06:43,"7c:e0:44:00:16:68","3105",0,90.9945831298828,2020-02-04 11:06:42,2020-02-04 11:06:45,2.0721914768219,"NIWO"
