"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:06:56,"7c:e0:44:00:1e:4d","30024",0,61.0282516479492,2020-02-04 11:06:54,2020-02-04 11:06:57,1.3233916759491,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1d:59","34039",0,36.665283203125,2020-02-04 11:06:54,2020-02-04 11:06:57,1.3230094909668,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:18:c7","35238",0,36.6681823730469,2020-02-04 11:06:54,2020-02-04 11:06:57,1.32304692268372,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1f:93","41174",0,0.0109293777495623,2020-02-04 11:06:54,2020-02-04 11:06:57,1.32297205924988,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1c:e6","23574",0,13041.720703125,2020-02-04 11:06:54,2020-02-04 11:06:57,1.32808995246887,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1d:0c","34038",0,36.6696929931641,2020-02-04 11:06:54,2020-02-04 11:06:57,1.32375836372375,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:23:77","34941",0,1.12515258789062,2020-02-04 11:06:54,2020-02-04 11:06:57,1.3234601020813,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1f:f3","23578",0,77.1518096923828,2020-02-04 11:06:54,2020-02-04 11:06:57,1.3231565952301,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1c:c1","24654",0,65.7304382324219,2020-02-04 11:06:54,2020-02-04 11:06:57,1.32305884361267,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:20:24","7c:e0:44:00:20:24",24,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.31363725662231,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1d:28","24652",0,14031.767578125,2020-02-04 11:06:54,2020-02-04 11:06:57,1.31786775588989,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1a:c4","43014",2,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.30716705322266,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1d:59","7c:e0:44:00:1d:59",8,24.3182945251465,2020-02-04 11:06:54,2020-02-04 11:06:57,1.27847957611084,"MOAB"
