"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:05:08,"7c:e0:44:00:22:21","24857",0,80.4450073242188,2020-02-04 11:05:07,2020-02-04 11:05:10,1.59675908088684,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:1f:ed","28639",0,83.6445770263672,2020-02-04 11:05:07,2020-02-04 11:05:10,1.59642219543457,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:1c:e5","23730",0,2890.373046875,2020-02-04 11:05:07,2020-02-04 11:05:10,1.59637784957886,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:1e:7a","23734",0,94.1092071533203,2020-02-04 11:05:07,2020-02-04 11:05:10,1.59144115447998,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:1d:32","28642",0,9423.123046875,2020-02-04 11:05:07,2020-02-04 11:05:10,1.59105587005615,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:13:35","6929",0,96.4887847900391,2020-02-04 11:05:07,2020-02-04 11:05:10,1.59108853340149,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:1f:ab","47763",0,0.00346694537438452,2020-02-04 11:05:07,2020-02-04 11:05:10,1.59102129936218,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:21:03","7c:e0:44:00:21:03",24,0,2020-02-04 11:05:07,2020-02-04 11:05:10,1.53959369659424,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:23:8d","7c:e0:44:00:23:8d",8,24.3793106079102,2020-02-04 11:05:07,2020-02-04 11:05:10,1.53557252883911,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:1e:fc","35086",15,4.000244140625,2020-02-04 11:05:07,2020-02-04 11:05:10,1.52901721000671,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:21:96","7c:e0:44:00:21:96",8,24.3415355682373,2020-02-04 11:05:07,2020-02-04 11:05:10,1.52377605438232,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:1a:8c","7c:e0:44:00:1a:8c",24,0,2020-02-04 11:05:07,2020-02-04 11:05:10,1.50286769866943,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:1f:9c","7c:e0:44:00:1f:9c",24,0,2020-02-04 11:05:07,2020-02-04 11:05:10,1.49566388130188,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:22:21","24856",0,8.43505859375,2020-02-04 11:05:07,2020-02-04 11:05:10,1.45675945281982,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:1f:ed","27830",0,89.4977874755859,2020-02-04 11:05:07,2020-02-04 11:05:10,1.45642256736755,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:1c:e5","22843",0,7381.59130859375,2020-02-04 11:05:07,2020-02-04 11:05:10,1.45637798309326,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:1e:7a","22844",0,91.3883514404297,2020-02-04 11:05:07,2020-02-04 11:05:10,1.45144152641296,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:1d:32","27828",0,6944.93212890625,2020-02-04 11:05:07,2020-02-04 11:05:10,1.45105624198914,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:1f:ab","39835",1,594.898071289062,2020-02-04 11:05:07,2020-02-04 11:05:10,1.45102143287659,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:13:35","6996",0,96.5103912353516,2020-02-04 11:05:07,2020-02-04 11:05:10,1.45108842849731,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:18:35","48514",0,2.89000010490417,2020-02-04 11:05:07,2020-02-04 11:05:10,1.35997819900513,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:20:4e","7c:e0:44:00:20:4e",24,0,2020-02-04 11:05:07,2020-02-04 11:05:10,1.35532474517822,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:22:21","7c:e0:44:00:22:21",24,0,2020-02-04 11:05:07,2020-02-04 11:05:10,1.3520622253418,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:21:56","47879",3,0,2020-02-04 11:05:07,2020-02-04 11:05:10,1.34295725822449,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:20:91","7c:e0:44:00:20:91",8,23.9187717437744,2020-02-04 11:05:07,2020-02-04 11:05:10,1.33193826675415,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:13:35","6821",0,96.5677642822266,2020-02-04 11:05:07,2020-02-04 11:05:10,1.3110888004303,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:22:fb","7c:e0:44:00:22:fb",8,24.1524066925049,2020-02-04 11:05:07,2020-02-04 11:05:10,1.30248284339905,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:1f:a1","7c:e0:44:00:1f:a1",24,0,2020-02-04 11:05:07,2020-02-04 11:05:10,1.29233002662659,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:1f:ff","7c:e0:44:00:1f:ff",24,0,2020-02-04 11:05:07,2020-02-04 11:05:10,1.26937055587769,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:18:35","7c:e0:44:00:18:35",8,24.0894451141357,2020-02-04 11:05:07,2020-02-04 11:05:10,1.26750302314758,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:21:68","7c:e0:44:00:21:68",8,0.091452494263649,2020-02-04 11:05:07,2020-02-04 11:05:10,1.23701667785645,"STER"
2020-02-04 18:05:05,"00:03:2d:24:28:9c","00:03:2d:24:28:9c",0,1.3494504211448e-42,2020-02-04 11:05:07,2020-02-04 11:05:10,4.47968101501465,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:1e:f5","7c:e0:44:00:1e:f5",8,24.3333549499512,2020-02-04 11:05:07,2020-02-04 11:05:10,1.15624332427979,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:1f:b4","7c:e0:44:00:1f:b4",24,0,2020-02-04 11:05:07,2020-02-04 11:05:10,1.14601898193359,"STER"
2020-02-04 18:05:09,"00:30:20:00:88:d5","00:30:20:00:88:d5",0,0.149000003933907,2020-02-04 11:05:07,2020-02-04 11:05:10,1.13868093490601,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:1d:32","28316",15,2.991943359375,2020-02-04 11:05:07,2020-02-04 11:05:10,1.13246297836304,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:20:91","38789",1,4335.00634765625,2020-02-04 11:05:07,2020-02-04 11:05:10,1.13366198539734,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:13:35","43856",1,4230,2020-02-04 11:05:07,2020-02-04 11:05:10,1.13366270065308,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:21:03","38785",1,4319.994140625,2020-02-04 11:05:07,2020-02-04 11:05:10,1.13366055488586,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:18:35","38788",1,4394.99951171875,2020-02-04 11:05:07,2020-02-04 11:05:10,1.13366198539734,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:22:a2","37732",15,3.04443359375,2020-02-04 11:05:07,2020-02-04 11:05:10,1.1292142868042,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:20:4c","13614",0,86.1999969482422,2020-02-04 11:05:07,2020-02-04 11:05:10,1.14820218086243,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:1e:9a","36071",15,3.2763671875,2020-02-04 11:05:07,2020-02-04 11:05:10,1.11670875549316,"STER"
2020-02-04 18:05:08,"7c:e0:44:00:1f:ed","33689",0,101.900001525879,2020-02-04 11:05:07,2020-02-04 11:05:10,1.14305138587952,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:22:a2","21647",0,35.0999984741211,2020-02-04 11:05:07,2020-02-04 11:05:10,1.13846349716187,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:1e:9a","15014",0,85.5999984741211,2020-02-04 11:05:07,2020-02-04 11:05:10,1.13794112205505,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:1d:32","21543",0,36.9000015258789,2020-02-04 11:05:07,2020-02-04 11:05:10,1.13768339157104,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:1e:f5","21556",0,71.1999969482422,2020-02-04 11:05:07,2020-02-04 11:05:10,1.13842272758484,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:20:4c","27628",0,78.8000030517578,2020-02-04 11:05:07,2020-02-04 11:05:10,1.1220269203186,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:20:91","47679",0,1.96000003814697,2020-02-04 11:05:07,2020-02-04 11:05:10,1.08992671966553,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:22:a2","25072",0,34.7999992370605,2020-02-04 11:05:07,2020-02-04 11:05:10,1.11227774620056,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:1e:9a","15092",0,35.2000007629395,2020-02-04 11:05:07,2020-02-04 11:05:10,1.11144089698792,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:21:ac","7c:e0:44:00:21:ac",8,24.2165794372559,2020-02-04 11:05:07,2020-02-04 11:05:10,1.06119966506958,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:1e:a1","7c:e0:44:00:1e:a1",8,0.0812199041247368,2020-02-04 11:05:07,2020-02-04 11:05:10,1.05477643013,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:1f:6c","47765",0,0.00305562256835401,2020-02-04 11:05:07,2020-02-04 11:05:10,1.01678323745728,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:21:68","26028",0,0.00725219212472439,2020-02-04 11:05:07,2020-02-04 11:05:10,1.01644563674927,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:1f:ff","33246",0,38.6551284790039,2020-02-04 11:05:07,2020-02-04 11:05:10,1.01606702804565,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:22:fb","28829",0,38.68603515625,2020-02-04 11:05:07,2020-02-04 11:05:10,1.01193284988403,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:1e:af","47764",0,0.00331764831207693,2020-02-04 11:05:07,2020-02-04 11:05:10,1.01172995567322,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:1e:fc","26604",0,72.9864273071289,2020-02-04 11:05:07,2020-02-04 11:05:10,1.01165461540222,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:18:23","47883",1,0.0554403178393841,2020-02-04 11:05:07,2020-02-04 11:05:10,1.01167702674866,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:22:21","24860",0,-1.10972595214844,2020-02-04 11:05:07,2020-02-04 11:05:10,1.01675987243652,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:1f:ed","28638",0,77.1862487792969,2020-02-04 11:05:07,2020-02-04 11:05:10,1.01642346382141,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:1c:e5","23731",0,7492.54052734375,2020-02-04 11:05:07,2020-02-04 11:05:10,1.01637864112854,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:1e:dd","33261",0,86.7784652709961,2020-02-04 11:05:07,2020-02-04 11:05:10,1.01184010505676,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:1e:7a","23735",0,79.4270172119141,2020-02-04 11:05:07,2020-02-04 11:05:10,1.01144242286682,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:1d:32","28641",0,8279.931640625,2020-02-04 11:05:07,2020-02-04 11:05:10,1.01105642318726,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:1f:9d","7c:e0:44:00:1f:9d",8,12.0443067550659,2020-02-04 11:05:07,2020-02-04 11:05:10,0.991481781005859,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:1a:8c","13930",0,414.700012207031,2020-02-04 11:05:07,2020-02-04 11:05:10,1.13819241523743,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:22:a2","41235",15,3.2421875,2020-02-04 11:05:07,2020-02-04 11:05:10,0.930241584777832,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:18:23","30926",3,0,2020-02-04 11:05:07,2020-02-04 11:05:10,0.799296855926514,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:1a:e4","16104",2,0,2020-02-04 11:05:07,2020-02-04 11:05:10,0.637011289596558,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:1f:9c","16093",2,0,2020-02-04 11:05:07,2020-02-04 11:05:10,0.628843069076538,"STER"
2020-02-04 18:05:09,"7c:e0:44:00:1f:ac","16086",2,0,2020-02-04 11:05:07,2020-02-04 11:05:10,0.618170022964478,"STER"
2020-02-04 18:05:10,"7c:e0:44:00:22:a2","23504",3,1.40129846432482e-45,2020-02-04 11:05:07,2020-02-04 11:05:10,0.0273475646972656,"STER"
