"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:02:04,"7c:e0:44:00:18:bc","39837",0,35.5,2020-02-04 11:02:03,2020-02-04 11:02:05,1.77164387702942,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:18:fc","39838",0,35.5,2020-02-04 11:02:03,2020-02-04 11:02:05,1.77155423164368,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1b:2f","7c:e0:44:00:1b:2f",8,0.106620907783508,2020-02-04 11:02:03,2020-02-04 11:02:05,1.736980676651,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1c:c2","39857",0,35.2999992370605,2020-02-04 11:02:03,2020-02-04 11:02:05,1.77201080322266,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1b:e2","7c:e0:44:00:1b:e2",24,0,2020-02-04 11:02:03,2020-02-04 11:02:05,1.73104643821716,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:18:bc","7c:e0:44:00:18:bc",24,0,2020-02-04 11:02:03,2020-02-04 11:02:05,1.72630786895752,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:18:bc","39844",0,35.7000007629395,2020-02-04 11:02:03,2020-02-04 11:02:05,1.74611806869507,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:13:30","7c:e0:44:00:13:30",8,24.0623569488525,2020-02-04 11:02:03,2020-02-04 11:02:05,1.71994948387146,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:18:fc","39851",0,35.2999992370605,2020-02-04 11:02:03,2020-02-04 11:02:05,1.74338269233704,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1c:5b","7c:e0:44:00:1c:5b",8,24.219030380249,2020-02-04 11:02:03,2020-02-04 11:02:05,1.71113324165344,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1c:c2","39847",0,34.7000007629395,2020-02-04 11:02:03,2020-02-04 11:02:05,1.73468661308289,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1c:60","7c:e0:44:00:1c:60",8,24.2155723571777,2020-02-04 11:02:03,2020-02-04 11:02:05,1.69646263122559,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:14:60","7c:e0:44:00:14:60",24,0,2020-02-04 11:02:03,2020-02-04 11:02:05,1.68610978126526,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:19:72","37007",0,0.930000007152557,2020-02-04 11:02:03,2020-02-04 11:02:05,1.65067768096924,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:13:04","35396",0,9.43962459132308e-06,2020-02-04 11:02:03,2020-02-04 11:02:05,1.65028285980225,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1c:ed","7c:e0:44:00:1c:ed",24,0,2020-02-04 11:02:03,2020-02-04 11:02:05,1.65063524246216,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1c:56","35236",0,40.3052368164062,2020-02-04 11:02:03,2020-02-04 11:02:05,1.64959287643433,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:23:70","30019",0,77.7720260620117,2020-02-04 11:02:03,2020-02-04 11:02:05,1.64524173736572,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1b:55","33266",0,40.3115310668945,2020-02-04 11:02:03,2020-02-04 11:02:05,1.64505457878113,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1c:60","35257",0,40.2899703979492,2020-02-04 11:02:03,2020-02-04 11:02:05,1.64506125450134,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:22:99","45030",0,40.3059539794922,2020-02-04 11:02:03,2020-02-04 11:02:05,1.64478039741516,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:15:36","33360",1,1.10801229311619e-05,2020-02-04 11:02:03,2020-02-04 11:02:05,1.64496898651123,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:16:e5","11346",0,6.58556609778316e-06,2020-02-04 11:02:03,2020-02-04 11:02:05,1.64468502998352,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1f:ea","41340",0,81.1920013427734,2020-02-04 11:02:03,2020-02-04 11:02:05,1.65039587020874,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:23:72","41341",0,11576.82421875,2020-02-04 11:02:03,2020-02-04 11:02:05,1.65037846565247,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1e:c1","21442",0,524.5,2020-02-04 11:02:03,2020-02-04 11:02:05,1.77152633666992,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:22:e2","40397",0,12875.787109375,2020-02-04 11:02:03,2020-02-04 11:02:05,1.64512228965759,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:18:77","35247",0,40.3038177490234,2020-02-04 11:02:03,2020-02-04 11:02:05,1.64511799812317,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1c:5b","35003",0,0.256149291992188,2020-02-04 11:02:03,2020-02-04 11:02:05,1.64493322372437,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1c:ed","40287",0,76.2631072998047,2020-02-04 11:02:03,2020-02-04 11:02:05,1.64033126831055,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:16:73","7c:e0:44:00:16:73",24,0,2020-02-04 11:02:03,2020-02-04 11:02:05,1.62301254272461,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1b:55","7c:e0:44:00:1b:55",8,24.2309799194336,2020-02-04 11:02:03,2020-02-04 11:02:05,1.61258149147034,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:14:91","7c:e0:44:00:14:91",24,0,2020-02-04 11:02:03,2020-02-04 11:02:05,1.5999870300293,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:17:bd","7c:e0:44:00:17:bd",8,24.1999320983887,2020-02-04 11:02:03,2020-02-04 11:02:05,1.58288669586182,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1c:56","7c:e0:44:00:1c:56",8,24.2506675720215,2020-02-04 11:02:03,2020-02-04 11:02:05,1.58112764358521,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1d:e1","7c:e0:44:00:1d:e1",8,12.0957870483398,2020-02-04 11:02:03,2020-02-04 11:02:05,1.57218599319458,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:10:67","7c:e0:44:00:10:67",8,12.0361928939819,2020-02-04 11:02:03,2020-02-04 11:02:05,1.5653862953186,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:20:70","42873",2,0,2020-02-04 11:02:03,2020-02-04 11:02:05,1.55461263656616,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1f:ea","7c:e0:44:00:1f:ea",24,0,2020-02-04 11:02:03,2020-02-04 11:02:05,1.54970026016235,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:16:40","7c:e0:44:00:16:40",24,0,2020-02-04 11:02:03,2020-02-04 11:02:05,1.53826546669006,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1a:fd","7c:e0:44:00:1a:fd",8,23.875509262085,2020-02-04 11:02:03,2020-02-04 11:02:05,1.52861475944519,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:18:4a","7c:e0:44:00:18:4a",8,12.1784296035767,2020-02-04 11:02:03,2020-02-04 11:02:05,1.51467156410217,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:18:77","35230",0,40.3204727172852,2020-02-04 11:02:03,2020-02-04 11:02:05,1.50511813163757,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:23:72","41343",0,13280.501953125,2020-02-04 11:02:03,2020-02-04 11:02:05,1.51037859916687,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1f:ea","41342",0,77.3466491699219,2020-02-04 11:02:03,2020-02-04 11:02:05,1.51039600372314,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:14:91","41680",0,0.00317258853465319,2020-02-04 11:02:03,2020-02-04 11:02:05,1.50968313217163,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:19:72","41646",0,0.0052527585066855,2020-02-04 11:02:03,2020-02-04 11:02:05,1.50523066520691,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:22:e2","40282",0,4252.93701171875,2020-02-04 11:02:03,2020-02-04 11:02:05,1.505122423172,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1c:5b","35004",0,65.1058807373047,2020-02-04 11:02:03,2020-02-04 11:02:05,1.50493359565735,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:18:a4","7102",0,0.00138091540429741,2020-02-04 11:02:03,2020-02-04 11:02:05,1.50498032569885,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1a:fd","26053",0,0.00122662680223584,2020-02-04 11:02:03,2020-02-04 11:02:05,1.50461840629578,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1c:ed","40286",0,80.8800659179688,2020-02-04 11:02:03,2020-02-04 11:02:05,1.50033116340637,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:13:41","1310",0,0.000347038236213848,2020-02-04 11:02:03,2020-02-04 11:02:05,1.49994397163391,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:20:65","7c:e0:44:00:20:65",24,0,2020-02-04 11:02:03,2020-02-04 11:02:05,1.4853138923645,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:17:00","7c:e0:44:00:17:00",8,12.2865972518921,2020-02-04 11:02:03,2020-02-04 11:02:05,1.47323489189148,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:20:5c","7c:e0:44:00:20:5c",8,0.0828482508659363,2020-02-04 11:02:03,2020-02-04 11:02:05,1.45186376571655,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:18:fc","7c:e0:44:00:18:fc",8,24.1870250701904,2020-02-04 11:02:03,2020-02-04 11:02:05,1.41838788986206,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:20:7d","7c:e0:44:00:20:7d",24,0,2020-02-04 11:02:03,2020-02-04 11:02:05,1.40880656242371,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:18:77","7c:e0:44:00:18:77",8,24.3564968109131,2020-02-04 11:02:03,2020-02-04 11:02:05,1.38861012458801,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:23:72","33896",0,11142.095703125,2020-02-04 11:02:03,2020-02-04 11:02:05,1.37037897109985,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1f:ea","33893",0,82.4854736328125,2020-02-04 11:02:03,2020-02-04 11:02:05,1.37039637565613,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:14:91","11975",1,594.9423828125,2020-02-04 11:02:03,2020-02-04 11:02:05,1.36968350410461,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:19:72","1704",0,-0.000139015377499163,2020-02-04 11:02:03,2020-02-04 11:02:05,1.36523747444153,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:22:e2","40281",0,8485.583984375,2020-02-04 11:02:03,2020-02-04 11:02:05,1.36512279510498,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1c:5b","35006",0,68.531005859375,2020-02-04 11:02:03,2020-02-04 11:02:05,1.36493420600891,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:18:a4","6569",0,0.00580793526023626,2020-02-04 11:02:03,2020-02-04 11:02:05,1.36498069763184,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1a:fd","3545",0,-0.000237100510275923,2020-02-04 11:02:03,2020-02-04 11:02:05,1.36461877822876,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1c:ed","24083",0,78.682373046875,2020-02-04 11:02:03,2020-02-04 11:02:05,1.36033153533936,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:13:41","35724",0,-0.000162617769092321,2020-02-04 11:02:03,2020-02-04 11:02:05,1.35994410514832,"STEI"
2020-02-04 18:02:04,"00:20:4a:9d:59:1e","00:20:4a:9d:59:1e",0,21.2999992370605,2020-02-04 11:02:03,2020-02-04 11:02:05,1.37496995925903,"STEI"
2020-02-04 18:02:00,"00:03:2d:27:94:c8","00:03:2d:27:94:c8",0,1.3494504211448e-42,2020-02-04 11:02:03,2020-02-04 11:02:05,5.59219598770142,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:02:54","32483",2,0,2020-02-04 11:02:03,2020-02-04 11:02:05,1.26789355278015,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1d:e1","29206",2,0,2020-02-04 11:02:03,2020-02-04 11:02:05,1.25998282432556,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:17:00","29210",2,0,2020-02-04 11:02:03,2020-02-04 11:02:05,1.25634288787842,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1a:53","7c:e0:44:00:1a:53",8,24.2204418182373,2020-02-04 11:02:03,2020-02-04 11:02:05,1.25568723678589,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:22:dd","7c:e0:44:00:22:dd",24,0,2020-02-04 11:02:03,2020-02-04 11:02:05,1.22415399551392,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1f:ea","33894",0,75.0248107910156,2020-02-04 11:02:03,2020-02-04 11:02:05,1.23039698600769,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:23:72","33897",0,10709.66796875,2020-02-04 11:02:03,2020-02-04 11:02:05,1.23037910461426,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:22:e2","40284",0,8997.240234375,2020-02-04 11:02:03,2020-02-04 11:02:05,1.22512292861938,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:18:a4","6947",0,97.0221252441406,2020-02-04 11:02:03,2020-02-04 11:02:05,1.22498106956482,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1c:5b","35005",0,71.3718719482422,2020-02-04 11:02:03,2020-02-04 11:02:05,1.22493433952332,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1c:ed","40288",0,77.6620635986328,2020-02-04 11:02:03,2020-02-04 11:02:05,1.22033166885376,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1e:9f","42151",0,6.36590038993745e-06,2020-02-04 11:02:03,2020-02-04 11:02:05,1.22003579139709,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1a:53","44992",3,0,2020-02-04 11:02:03,2020-02-04 11:02:05,1.1511504650116,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1a:fd","13818",0,0.720000028610229,2020-02-04 11:02:03,2020-02-04 11:02:05,1.09923028945923,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:23:72","7c:e0:44:00:23:72",8,24.2429065704346,2020-02-04 11:02:03,2020-02-04 11:02:05,1.09391355514526,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1f:ea","33892",0,85.9310150146484,2020-02-04 11:02:03,2020-02-04 11:02:05,1.09039711952209,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:23:72","24536",0,9900.859375,2020-02-04 11:02:03,2020-02-04 11:02:05,1.09037947654724,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:14:91","4810",0,97.1602325439453,2020-02-04 11:02:03,2020-02-04 11:02:05,1.08968377113342,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:19:72","20178",0,97.0546417236328,2020-02-04 11:02:03,2020-02-04 11:02:05,1.08523797988892,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:22:e2","38522",0,9274.83203125,2020-02-04 11:02:03,2020-02-04 11:02:05,1.08512330055237,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1c:5b","35007",0,72.4892883300781,2020-02-04 11:02:03,2020-02-04 11:02:05,1.0849347114563,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1a:fd","3120",0,97.1955490112305,2020-02-04 11:02:03,2020-02-04 11:02:05,1.08461928367615,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:1c:ed","38809",0,83.3703460693359,2020-02-04 11:02:03,2020-02-04 11:02:05,1.08033204078674,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:18:a4","764",0,96.9145584106445,2020-02-04 11:02:03,2020-02-04 11:02:05,1.08498096466064,"STEI"
2020-02-04 18:02:04,"7c:e0:44:00:15:36","12174",3,0,2020-02-04 11:02:03,2020-02-04 11:02:05,0.936844825744629,"STEI"
2020-02-04 18:02:05,"7c:e0:44:00:1c:c2","28310",15,4.1796875,2020-02-04 11:02:03,2020-02-04 11:02:05,0.769784927368164,"STEI"
2020-02-04 18:02:05,"7c:e0:44:00:18:fc","27193",15,3.72802734375,2020-02-04 11:02:03,2020-02-04 11:02:05,0.751307010650635,"STEI"
2020-02-04 18:02:05,"7c:e0:44:00:18:bc","42973",15,3.858642578125,2020-02-04 11:02:03,2020-02-04 11:02:05,0.744358062744141,"STEI"
2020-02-04 18:02:05,"7c:e0:44:00:23:72","21815",4,0,2020-02-04 11:02:03,2020-02-04 11:02:05,0.668885469436646,"STEI"
2020-02-04 18:02:05,"7c:e0:44:00:18:bc","21813",5,0,2020-02-04 11:02:03,2020-02-04 11:02:05,0.6655113697052,"STEI"
2020-02-04 18:02:05,"7c:e0:44:00:1c:c2","27198",15,3.697509765625,2020-02-04 11:02:03,2020-02-04 11:02:05,0.570773124694824,"STEI"
2020-02-04 18:02:05,"7c:e0:44:00:18:fc","28303",15,3.55712890625,2020-02-04 11:02:03,2020-02-04 11:02:05,0.552334547042847,"STEI"
2020-02-04 18:02:05,"7c:e0:44:00:18:bc","32277",15,3.642578125,2020-02-04 11:02:03,2020-02-04 11:02:05,0.543359518051147,"STEI"
2020-02-04 18:02:05,"7c:e0:44:00:1c:c2","23754",1,0,2020-02-04 11:02:03,2020-02-04 11:02:05,0.249903440475464,"STEI"
2020-02-04 18:02:05,"7c:e0:44:00:17:bd","17263",2,0,2020-02-04 11:02:03,2020-02-04 11:02:05,0.140793800354004,"STEI"
2020-02-04 18:02:05,"7c:e0:44:00:20:70","19333",2,0,2020-02-04 11:02:03,2020-02-04 11:02:05,0.0409815311431885,"STEI"
